30057,31,81
30058,31,81
30059,31,10
30060,31,86
30061,31,81
30062,31,81
30063,31,37
30064,31,81
30065,31,0
30066,31,41
30067,31,31
30068,31,12
30069,31,31
30070,31,12
30071,31,81
30072,31,81
30073,31,59
30074,31,31
30075,31,40
30076,31,31
30077,31,12
30078,31,31
30079,31,36
30080,31,12
30081,31,81
30082,31,31
30083,31,81
30084,31,81
30085,31,31
30086,31,21
30087,31,8
30088,31,81
30089,31,81
30090,31,83
30091,31,12
30092,31,31
30093,31,31
30094,31,71
30095,31,31
30096,31,12
30097,31,81
30098,31,31
30099,31,31
30100,31,81
30101,31,12
30102,31,31
30103,31,31
30104,31,31
30105,31,12
30106,31,31
30107,31,31
30108,31,12
30109,31,67
30110,31,49
30111,31,81
30112,31,33
30113,31,12
30114,31,31
30115,31,81
30116,31,31
30117,31,12
30118,31,10
30119,31,31
30120,31,2
30121,31,81
30122,31,31
30123,31,81
30124,31,12
30125,31,85
30126,31,44
30127,31,60
30128,31,12
30129,31,56
30130,31,15
30131,31,68
30132,31,8
30133,31,60
30134,31,76
30135,31,31
30136,31,31
30137,31,73
30138,31,60
30139,31,79
30140,31,81
30141,31,81
30142,31,12
30143,31,57
30144,31,31
30145,31,81
30146,31,60
30147,31,81
30148,31,12
30149,31,15
30150,31,81
30151,31,31
30152,31,31
30153,31,36
30154,31,66
30155,31,31
30156,31,87
30157,31,81
30158,31,81
30159,31,31
30160,31,31
30161,31,7
30162,31,24
30163,31,45
30164,31,31
30165,31,84
30166,31,12
30167,31,81
30168,31,81
30169,31,31
30170,31,31
30171,31,31
30172,31,12
30173,31,35
30174,31,14
30175,31,81
30176,31,31
30177,31,31
30178,31,0
30179,31,31
30180,31,81
30181,31,31
30182,31,60
30183,31,31
30184,31,81
30185,31,31
30186,31,31
30187,31,12
30188,31,16
30189,31,81
30190,31,69
30191,31,10
30192,31,78
30193,31,9
30194,31,12
30195,31,37
30196,31,31
30197,31,37
30198,31,10
30199,31,32
30200,31,12
30201,31,81
30202,31,12
30203,31,81
30204,31,31
30205,31,31
30206,31,31
30207,31,73
30208,31,81
30209,31,31
30210,31,31
30211,31,31
30212,31,31
30213,31,31
30214,31,31
30215,31,37
30216,31,31
30217,31,31
30218,31,31
30219,31,31
30220,31,31
30221,31,31
30222,31,12
30223,31,9
30224,31,88
30225,31,31
30226,31,81
30227,31,12
30228,31,81
30229,31,9
30230,31,37
30231,31,12
30232,31,81
30233,31,86
30234,31,12
30235,31,7
30236,31,12
30237,31,56
30238,31,81
30239,31,81
30240,31,61
30241,31,81
30242,31,31
30243,31,41
30244,31,59
30245,31,36
30246,31,37
30247,31,31
30248,31,12
30249,31,6
30250,31,81
30251,31,31
30252,31,31
30253,31,12
30254,31,81
30255,31,31
30256,31,31
30257,31,31
30258,31,6
30259,31,12
30260,31,31
30261,31,70
30262,31,36
30263,31,81
30264,31,14
30265,31,87
30266,31,12
30267,31,45
30268,31,81
30269,31,0
30270,31,31
30271,31,31
30272,31,61
30273,31,87
30274,31,31
30275,31,87
30276,31,36
30277,31,67
30278,31,6
30279,31,81
30280,31,31
30281,31,12
30282,31,31
30283,31,37
30284,31,81
30285,31,1
30286,31,41
30287,31,31
30288,31,31
30289,31,31
30290,31,37
30291,31,7
30292,31,28
30293,31,31
30294,31,36
30295,31,31
30296,31,81
30297,31,31
30298,31,31
30299,31,31
30300,31,31
30301,31,81
30302,31,67
30303,31,81
30304,31,52
30305,31,31
30306,31,28
30307,31,31
30308,31,61
30309,31,39
30310,31,31
30311,31,12
30312,31,12
30313,31,67
30314,31,81
30315,31,31
30316,31,12
30317,31,81
30318,31,36
30319,31,31
30320,31,14
30321,31,12
30322,31,68
30323,31,31
30324,31,81
30325,31,37
30326,31,81
30327,31,66
30328,31,81
30329,31,81
30330,31,31
30331,31,19
30332,31,31
30333,31,31
30334,31,37
30335,31,13
30336,31,86
30337,31,81
30338,31,31
30339,31,31
30340,31,37
30341,31,31
30342,31,31
30343,31,81
30344,31,45
30345,31,31
30346,31,31
30347,31,79
30348,31,81
30349,31,81
30350,31,60
30351,31,76
30352,31,12
30353,31,35
30354,31,33
30355,31,81
30356,31,81
30357,31,81
30358,31,31
30359,31,39
30360,31,68
30361,31,31
30362,31,31
30363,31,36
30364,31,31
30365,31,31
30366,31,31
30367,31,31
30368,31,7
30369,31,6
30370,31,31
30371,31,31
30372,31,12
30373,31,31
30374,31,12
30375,31,44
30376,31,31
30377,31,31
30378,31,20
30379,31,31
30380,31,60
30381,31,70
30382,31,81
30383,31,26
30384,31,12
30385,31,31
30386,31,81
30387,31,31
30388,31,31
30389,31,81
30390,31,81
30391,31,12
30392,31,31
30393,31,31
30394,31,79
30395,31,31
30396,31,31
30397,31,31
30398,31,31
30399,31,31
30400,31,31
30401,31,31
30402,31,81
30403,31,31
30404,31,81
30405,31,83
30406,31,31
30407,31,31
30408,31,37
30409,31,28
30410,31,43
30411,31,36
30412,31,31
30413,31,81
30414,31,37
30415,31,31
30416,31,31
30417,31,40
30418,31,45
30419,31,12
30420,31,31
30421,31,65
30422,31,10
30423,31,52
30424,31,36
30425,31,77
30426,31,31
30427,31,12
30428,31,12
30429,31,81
30430,31,35
30431,31,20
30432,31,31
30433,31,31
30434,31,6
30435,31,31
30436,31,31
30437,31,28
30438,31,12
30439,31,31
30440,31,12
30441,31,31
30442,31,24
30443,31,52
30444,31,31
30445,31,31
30446,31,81
30447,31,83
30448,31,31
30449,31,31
30450,31,12
30451,31,14
30452,31,12
30453,31,31
30454,31,12
30455,31,31
30456,31,31
30457,31,31
30458,31,81
30459,31,31
30460,31,12
30461,31,31
30462,31,81
30463,31,31
30464,31,8
30465,31,37
30466,31,31
30467,31,31
30468,31,73
30469,31,90
30470,31,77
30471,31,31
30472,31,81
30473,31,81
30474,31,83
30475,31,31
30476,31,37
30477,31,31
30478,31,81
30479,31,31
30480,31,46
30481,31,12
30482,31,83
30483,31,31
30484,31,31
30485,31,31
30486,31,31
30487,31,12
30488,31,33
30489,31,12
30490,31,81
30491,31,12
30492,31,43
30493,31,37
30494,31,87
30495,31,97
30496,31,61
30497,31,38
30498,31,31
30499,31,86
30500,31,35
30501,31,31
30502,31,12
30503,31,86
30504,31,36
30505,31,31
30506,31,81
30507,31,12
30508,31,68
30509,31,74
30510,31,31
30511,31,31
30512,31,81
30513,32,32
30514,32,59
30515,32,54
30516,32,32
30517,32,32
30518,32,11
30519,32,32
30520,32,33
30521,32,41
30522,32,32
30523,32,41
30524,32,49
30525,32,32
30526,32,51
30527,32,6
30528,32,32
30529,32,49
30530,32,32
30531,32,32
30532,32,81
30533,32,32
30534,32,32
30535,32,32
30536,32,32
30537,32,74
30538,32,69
30539,32,32
30540,32,32
30541,32,11
30542,32,34
30543,32,32
30544,32,41
30545,32,32
30546,32,74
30547,32,7
30548,32,32
30549,32,32
30550,32,32
30551,32,25
30552,32,25
30553,32,74
30554,32,11
30555,32,32
30556,32,59
30557,32,73
30558,32,32
30559,32,32
30560,32,41
30561,32,32
30562,32,32
30563,32,32
30564,32,32
30565,32,6
30566,32,78
30567,32,59
30568,32,88
30569,32,74
30570,32,32
30571,32,32
30572,32,32
30573,32,32
30574,32,32
30575,32,34
30576,32,32
30577,32,32
30578,32,74
30579,32,60
30580,32,32
30581,32,59
30582,32,59
30583,32,32
30584,32,59
30585,32,59
30586,32,32
30587,32,32
30588,32,82
30589,32,32
30590,32,8
30591,32,32
30592,32,32
30593,32,59
30594,32,86
30595,32,69
30596,32,67
30597,32,87
30598,32,32
30599,32,35
30600,32,87
30601,32,32
30602,32,32
30603,32,88
30604,32,59
30605,32,74
30606,32,32
30607,32,6
30608,32,42
30609,32,3
30610,32,32
30611,32,22
30612,32,87
30613,32,87
30614,32,32
30615,32,32
30616,32,32
30617,32,32
30618,32,32
30619,32,32
30620,32,32
30621,32,36
30622,32,6
30623,32,7
30624,32,32
30625,32,32
30626,32,32
30627,32,5
30628,32,32
30629,32,32
30630,32,32
30631,32,32
30632,32,24
30633,32,32
30634,32,32
30635,32,32
30636,32,72
30637,32,21
30638,32,32
30639,32,32
30640,32,32
30641,32,48
30642,32,36
30643,32,32
30644,32,73
30645,32,36
30646,32,32
30647,32,32
30648,32,32
30649,32,42
30650,32,32
30651,32,32
30652,32,32
30653,32,28
30654,32,32
30655,32,32
30656,32,36
30657,32,32
30658,32,32
30659,32,80
30660,32,32
30661,32,17
30662,32,91
30663,32,32
30664,32,11
30665,32,32
30666,32,32
30667,32,82
30668,32,84
30669,32,32
30670,32,32
30671,32,7
30672,32,32
30673,32,34
30674,32,32
30675,32,32
30676,32,32
30677,32,32
30678,32,59
30679,32,37
30680,32,32
30681,32,32
30682,32,7
30683,32,32
30684,32,77
30685,32,32
30686,32,32
30687,32,32
30688,32,79
30689,32,32
30690,32,32
30691,32,7
30692,32,32
30693,32,25
30694,32,32
30695,32,32
30696,32,32
30697,32,32
30698,32,13
30699,32,74
30700,32,11
30701,32,32
30702,32,32
30703,32,42
30704,32,42
30705,32,32
30706,32,74
30707,32,32
30708,32,32
30709,32,32
30710,32,49
30711,32,32
30712,32,7
30713,32,32
30714,32,32
30715,32,6
30716,32,79
30717,32,32
30718,32,32
30719,32,32
30720,32,72
30721,32,32
30722,32,32
30723,32,8
30724,32,84
30725,32,75
30726,32,32
30727,32,32
30728,32,32
30729,32,59
30730,32,32
30731,32,32
30732,32,74
30733,32,87
30734,32,41
30735,32,75
30736,32,32
30737,32,32
30738,32,40
30739,32,75
30740,32,49
30741,32,7
30742,32,32
30743,32,32
30744,32,32
30745,32,32
30746,32,32
30747,32,32
30748,32,32
30749,32,32
30750,32,76
30751,32,60
30752,32,36
30753,32,32
30754,32,32
30755,32,32
30756,32,54
30757,32,6
30758,32,7
30759,32,42
30760,32,32
30761,32,32
30762,32,32
30763,32,70
30764,32,70
30765,32,73
30766,32,74
30767,32,51
30768,32,75
30769,32,74
30770,32,32
30771,32,74
30772,32,32
30773,32,32
30774,32,32
30775,32,32
30776,32,32
30777,32,49
30778,32,69
30779,32,54
30780,32,87
30781,32,7
30782,32,32
30783,32,6
30784,32,32
30785,32,32
30786,32,32
30787,32,32
30788,32,73
30789,32,32
30790,32,59
30791,32,83
30792,32,32
30793,32,87
30794,32,5
30795,32,32
30796,32,6
30797,32,32
30798,32,34
30799,32,6
30800,32,32
30801,32,32
30802,32,69
30803,32,42
30804,32,35
30805,32,32
30806,32,74
30807,32,32
30808,32,32
30809,32,59
30810,32,32
30811,32,49
30812,32,65
30813,32,32
30814,32,32
30815,32,34
30816,32,32
30817,32,77
30818,32,32
30819,32,32
30820,32,27
30821,32,5
30822,32,32
30823,32,32
30824,32,32
30825,32,27
30826,32,41
30827,32,32
30828,32,32
30829,32,32
30830,32,32
30831,32,75
30832,32,32
30833,32,32
30834,32,32
30835,32,32
30836,32,19
30837,32,59
30838,32,36
30839,32,42
30840,32,73
30841,32,33
30842,32,34
30843,32,32
30844,32,11
30845,32,32
30846,32,32
30847,32,33
30848,32,32
30849,32,19
30850,32,32
30851,32,32
30852,32,32
30853,32,32
30854,32,32
30855,32,32
30856,32,32
30857,32,32
30858,32,49
30859,32,49
30860,32,32
30861,32,41
30862,32,32
30863,32,32
30864,32,58
30865,32,32
30866,32,32
30867,32,26
30868,32,92
30869,32,49
30870,32,32
30871,32,87
30872,32,10
30873,32,32
30874,32,32
30875,32,38
30876,32,87
30877,32,60
30878,32,32
30879,32,32
30880,32,32
30881,32,32
30882,32,32
30883,32,32
30884,32,34
30885,32,32
30886,32,84
30887,32,73
30888,32,43
30889,32,32
30890,32,73
30891,32,11
30892,32,32
30893,32,32
30894,32,84
30895,32,32
30896,32,42
30897,32,61
30898,32,32
30899,32,59
30900,32,32
30901,32,19
30902,32,34
30903,32,42
30904,32,92
30905,32,48
30906,32,74
30907,32,32
30908,32,32
30909,32,32
30910,32,32
30911,32,32
30912,32,50
30913,32,49
30914,32,32
30915,32,85
30916,32,32
30917,32,61
30918,32,32
30919,32,32
30920,32,32
30921,32,5
30922,32,46
30923,32,32
30924,32,70
30925,32,32
30926,32,32
30927,32,32
30928,32,97
30929,32,83
30930,32,8
30931,32,32
30932,32,32
30933,32,32
30934,32,33
30935,32,32
30936,32,73
30937,32,59
30938,32,32
30939,32,32
30940,32,11
30941,32,32
30942,32,32
30943,32,32
30944,32,32
30945,32,54
30946,32,33
30947,32,27
30948,32,34
30949,32,32
30950,32,32
30951,32,32
30952,32,32
30953,32,6
30954,32,67
30955,32,6
30956,32,56
30957,32,32
30958,32,51
30959,32,32
30960,32,36
30961,32,87
30962,32,32
30963,32,73
30964,32,79
30965,32,0
30966,32,73
30967,32,35
30968,32,32
30969,32,48
30970,32,59
30971,32,32
30972,32,74
30973,32,87
30974,32,75
30975,32,32
30976,32,6
30977,32,32
30978,32,34
30979,32,8
30980,32,32
30981,32,41
30982,32,7
30983,32,34
30984,32,36
30985,32,32
30986,32,32
30987,32,77
30988,32,32
30989,32,46
30990,32,35
30991,32,34
30992,32,65
30993,32,69
30994,32,32
30995,32,32
30996,32,32
30997,32,32
30998,32,38
30999,32,48
31000,32,42
31001,32,59
31002,32,49
31003,32,32
31004,32,32
31005,32,32
31006,32,32
31007,32,32
31008,32,46
31009,32,59
31010,32,32
31011,32,32
31012,32,32
31013,32,34
31014,32,74
31015,32,32
31016,32,48
31017,32,32
31018,32,32
31019,32,61
31020,32,32
31021,32,59
31022,32,42
31023,32,32
31024,32,59
31025,32,32
31026,32,5
31027,32,32
31028,32,32
31029,32,32
31030,32,32
31031,32,87
31032,32,42
31033,32,32
31034,32,97
31035,32,32
31036,32,7
31037,32,32
31038,32,49
31039,32,32
31040,32,7
31041,32,3
31042,32,49
31043,32,84
31044,32,59
31045,32,59
31046,32,32
31047,32,79
31048,32,32
31049,32,32
31050,32,32
31051,32,59
31052,32,32
31053,32,32
31054,32,32
31055,32,74
31056,32,32
31057,32,59
31058,32,0
31059,32,32
31060,32,32
31061,32,42
31062,32,33
31063,32,74
31064,32,32
31065,32,6
31066,32,32
31067,32,32
31068,32,32
31069,32,32
31070,32,73
31071,32,59
31072,32,32
31073,32,7
31074,32,32
31075,32,20
31076,32,32
31077,32,32
31078,32,32
31079,32,67
31080,32,32
31081,32,32
31082,32,32
31083,32,32
31084,32,42
31085,32,51
31086,32,32
31087,32,45
31088,32,32
31089,32,48
31090,32,32
31091,32,59
31092,32,51
31093,32,39
31094,32,32
31095,32,32
31096,32,32
31097,32,59
31098,32,32
31099,32,32
31100,32,32
31101,32,59
31102,32,72
31103,32,25
31104,32,41
31105,32,11
31106,32,32
31107,32,32
31108,32,32
31109,32,32
31110,32,42
31111,32,59
31112,32,41
31113,32,42
31114,32,42
31115,32,49
31116,32,32
31117,32,32
31118,32,32
31119,32,48
31120,32,41
31121,32,49
31122,32,32
31123,32,49
31124,32,59
31125,32,32
31126,32,59
31127,32,32
31128,32,59
31129,32,34
31130,32,74
31131,32,32
31132,32,69
31133,32,34
31134,32,34
31135,32,25
31136,32,6
31137,32,77
31138,32,6
31139,32,43
31140,32,32
31141,32,32
31142,32,32
31143,32,67
31144,32,58
31145,32,32
31146,32,32
31147,32,32
31148,32,32
31149,32,97
31150,32,32
31151,32,32
31152,32,32
31153,32,72
31154,32,97
31155,32,59
31156,32,32
31157,32,32
31158,32,87
31159,32,49
31160,32,74
31161,32,32
31162,32,11
31163,32,32
31164,32,32
31165,32,7
31166,32,32
31167,32,34
31168,32,32
31169,32,74
31170,32,6
31171,32,32
31172,32,32
31173,32,32
31174,32,42
31175,32,32
31176,32,79
31177,32,87
31178,32,32
31179,32,32
31180,32,74
31181,32,59
31182,32,32
31183,32,32
31184,32,32
31185,32,32
31186,32,49
31187,32,74
31188,32,32
31189,32,32
31190,32,32
31191,32,32
31192,32,42
31193,32,76
31194,32,5
31195,32,67
31196,32,32
31197,32,75
31198,32,59
31199,32,32
31200,32,32
31201,32,32
31202,32,74
31203,32,32
31204,32,32
31205,32,64
31206,32,87
31207,32,32
31208,32,32
31209,32,49
31210,32,41
31211,32,32
31212,32,32
31213,32,74
31214,32,32
31215,32,27
31216,32,32
31217,32,32
31218,32,25
31219,32,32
31220,32,32
31221,32,32
31222,32,59
31223,32,49
31224,32,25
31225,32,69
31226,32,32
31227,32,32
31228,32,75
31229,32,48
31230,32,32
31231,32,32
31232,32,32
31233,32,34
31234,32,59
31235,32,84
31236,32,32
31237,32,35
31238,32,32
31239,32,59
31240,32,32
31241,32,32
31242,32,32
31243,32,32
31244,32,32
31245,32,32
31246,32,32
31247,32,32
31248,32,12
31249,32,16
31250,32,32
31251,32,32
31252,32,32
31253,32,32
31254,32,32
31255,32,59
31256,32,32
31257,32,36
31258,32,91
31259,32,32
31260,32,36
31261,32,32
31262,32,32
31263,32,32
31264,32,32
31265,32,51
31266,32,5
31267,32,74
31268,32,32
31269,32,32
31270,32,32
31271,32,6
31272,32,73
31273,32,32
31274,32,6
31275,32,41
31276,32,45
31277,32,32
31278,32,32
31279,32,25
31280,32,32
31281,32,91
31282,32,32
31283,32,32
31284,32,34
31285,32,32
31286,32,32
31287,32,91
31288,32,32
31289,32,48
31290,32,32
31291,32,32
31292,32,91
31293,32,32
31294,32,32
31295,32,74
31296,32,32
31297,32,48
31298,32,32
31299,32,32
31300,32,6
31301,32,69
31302,32,11
31303,32,32
31304,32,73
31305,32,34
31306,32,32
31307,32,32
31308,32,48
31309,32,32
31310,32,32
31311,32,59
31312,32,28
31313,32,87
31314,32,87
31315,32,86
31316,32,7
31317,32,59
31318,32,32
31319,32,32
31320,32,59
31321,32,10
31322,32,32
31323,32,7
31324,32,32
31325,32,32
31326,32,84
31327,32,32
31328,32,32
31329,32,49
31330,32,32
31331,32,74
31332,32,41
31333,32,2
31334,32,32
31335,32,6
31336,32,37
31337,32,32
31338,32,51
31339,32,32
31340,32,32
31341,32,34
31342,32,32
31343,32,32
31344,32,32
31345,32,32
31346,32,34
31347,32,32
31348,32,32
31349,32,59
31350,32,32
31351,32,32
31352,32,11
31353,32,32
31354,32,32
31355,32,25
31356,32,32
31357,32,7
31358,32,32
31359,32,33
31360,32,79
31361,32,11
31362,32,32
31363,32,32
31364,32,32
31365,32,42
31366,32,11
31367,32,14
31368,32,32
31369,32,59
31370,32,32
31371,32,32
31372,32,32
31373,32,89
31374,32,32
31375,32,74
31376,32,32
31377,32,34
31378,32,32
31379,32,32
31380,32,77
31381,32,27
31382,32,49
31383,32,32
31384,32,32
31385,32,32
31386,32,32
31387,32,54
31388,32,32
31389,32,48
31390,32,59
31391,32,32
31392,32,74
31393,32,36
31394,32,32
31395,32,32
31396,32,32
31397,32,32
31398,32,32
31399,32,49
31400,32,32
31401,32,32
31402,32,59
31403,32,32
31404,32,32
31405,32,32
31406,32,49
31407,32,67
31408,32,32
31409,32,27
31410,32,32
31411,32,32
31412,32,32
31413,32,81
31414,32,6
31415,32,41
31416,32,79
31417,32,32
31418,32,32
31419,32,32
31420,32,32
31421,32,51
31422,32,32
31423,32,32
31424,32,32
31425,32,32
31426,32,17
31427,32,33
31428,32,32
31429,32,32
31430,32,32
31431,32,41
31432,32,0
31433,32,32
31434,32,42
31435,32,61
31436,32,42
31437,32,9
31438,32,32
31439,32,32
31440,32,42
31441,32,59
31442,32,32
31443,32,34
31444,32,56
31445,32,42
31446,32,32
31447,32,32
31448,32,32
31449,32,87
31450,32,32
31451,32,32
31452,32,32
31453,32,32
31454,32,32
31455,32,32
31456,32,32
31457,32,32
31458,32,74
31459,32,59
31460,32,32
31461,32,32
31462,32,32
31463,33,33
31464,33,33
31465,33,33
31466,33,33
31467,33,33
31468,33,33
31469,33,33
31470,33,33
31471,33,33
31472,33,33
31473,33,33
31474,33,83
31475,33,33
31476,33,33
31477,33,33
31478,33,33
31479,33,33
31480,33,33
31481,33,33
31482,33,33
31483,33,36
31484,33,33
31485,33,33
31486,33,33
31487,33,43
31488,33,33
31489,33,33
31490,33,33
31491,33,33
31492,33,33
31493,33,33
31494,33,33
31495,33,33
31496,33,46
31497,33,33
31498,33,33
31499,33,33
31500,33,33
31501,33,33
31502,33,33
31503,33,33
31504,33,33
31505,33,33
31506,33,33
31507,33,33
31508,33,33
31509,33,33
31510,33,33
31511,33,33
31512,33,33
31513,33,33
31514,33,33
31515,33,36
31516,33,33
31517,33,33
31518,33,33
31519,33,33
31520,33,33
31521,33,36
31522,33,33
31523,33,33
31524,33,33
31525,33,33
31526,33,33
31527,33,33
31528,33,33
31529,33,33
31530,33,33
31531,33,33
31532,33,33
31533,33,33
31534,33,33
31535,33,33
31536,33,33
31537,33,33
31538,33,7
31539,33,33
31540,33,33
31541,33,33
31542,33,33
31543,33,33
31544,33,33
31545,33,83
31546,33,33
31547,33,27
31548,33,33
31549,33,33
31550,33,33
31551,33,33
31552,33,56
31553,33,33
31554,33,33
31555,33,33
31556,33,33
31557,33,33
31558,33,36
31559,33,6
31560,33,2
31561,33,33
31562,33,33
31563,33,33
31564,33,87
31565,33,38
31566,33,33
31567,33,33
31568,33,33
31569,33,33
31570,33,33
31571,33,33
31572,33,33
31573,33,33
31574,33,33
31575,33,33
31576,33,33
31577,33,73
31578,33,33
31579,33,33
31580,33,33
31581,33,33
31582,33,33
31583,33,38
31584,33,33
31585,33,2
31586,33,33
31587,33,33
31588,33,82
31589,33,33
31590,33,33
31591,33,33
31592,33,33
31593,33,33
31594,33,33
31595,33,14
31596,33,33
31597,33,33
31598,33,33
31599,33,33
31600,33,33
31601,33,43
31602,33,33
31603,33,33
31604,33,33
31605,33,33
31606,33,33
31607,33,33
31608,33,33
31609,33,33
31610,33,33
31611,33,33
31612,33,33
31613,33,33
31614,33,33
31615,33,33
31616,33,33
31617,33,33
31618,33,33
31619,33,33
31620,33,33
31621,33,33
31622,33,33
31623,33,33
31624,33,33
31625,33,69
31626,33,33
31627,33,33
31628,33,36
31629,33,33
31630,33,33
31631,33,33
31632,33,33
31633,33,6
31634,33,33
31635,33,33
31636,33,33
31637,33,33
31638,33,33
31639,33,33
31640,33,33
31641,33,33
31642,33,33
31643,33,33
31644,33,33
31645,33,36
31646,33,33
31647,33,33
31648,33,33
31649,33,33
31650,33,33
31651,33,33
31652,33,33
31653,33,33
31654,33,33
31655,33,12
31656,33,33
31657,33,33
31658,33,33
31659,33,33
31660,33,33
31661,33,33
31662,33,33
31663,33,33
31664,33,33
31665,33,5
31666,33,33
31667,33,36
31668,33,96
31669,33,33
31670,33,33
31671,33,33
31672,33,33
31673,33,33
31674,33,33
31675,33,33
31676,33,33
31677,33,33
31678,33,5
31679,33,33
31680,33,33
31681,33,33
31682,33,33
31683,33,33
31684,33,33
31685,33,83
31686,33,5
31687,33,33
31688,33,33
31689,33,33
31690,33,20
31691,33,43
31692,33,33
31693,33,33
31694,33,33
31695,33,33
31696,33,33
31697,33,33
31698,33,33
31699,33,33
31700,33,33
31701,33,33
31702,33,33
31703,33,33
31704,33,33
31705,33,33
31706,33,33
31707,33,33
31708,33,33
31709,33,33
31710,33,33
31711,33,33
31712,33,33
31713,33,33
31714,33,33
31715,33,33
31716,33,48
31717,33,78
31718,33,33
31719,33,87
31720,33,33
31721,33,33
31722,33,33
31723,33,33
31724,33,0
31725,33,33
31726,33,43
31727,33,33
31728,33,33
31729,33,33
31730,33,33
31731,33,87
31732,33,33
31733,33,33
31734,33,33
31735,33,33
31736,33,33
31737,33,33
31738,33,33
31739,33,33
31740,33,33
31741,33,33
31742,33,33
31743,33,33
31744,33,33
31745,33,57
31746,33,69
31747,33,33
31748,33,33
31749,33,33
31750,33,33
31751,33,33
31752,33,33
31753,33,33
31754,33,33
31755,33,33
31756,33,33
31757,33,27
31758,33,36
31759,33,33
31760,33,33
31761,33,33
31762,33,38
31763,33,33
31764,33,33
31765,33,33
31766,33,33
31767,33,33
31768,33,33
31769,33,33
31770,33,33
31771,33,33
31772,33,33
31773,33,33
31774,33,33
31775,33,33
31776,33,33
31777,33,33
31778,33,77
31779,33,33
31780,33,33
31781,33,33
31782,33,33
31783,33,33
31784,33,33
31785,33,33
31786,33,33
31787,33,33
31788,33,33
31789,33,33
31790,33,33
31791,33,33
31792,33,33
31793,33,33
31794,33,33
31795,33,33
31796,33,33
31797,33,33
31798,33,33
31799,33,33
31800,33,33
31801,33,33
31802,33,33
31803,33,33
31804,33,33
31805,33,33
31806,33,33
31807,33,33
31808,33,33
31809,33,44
31810,33,43
31811,33,33
31812,33,33
31813,33,33
31814,33,33
31815,33,33
31816,33,33
31817,33,36
31818,33,59
31819,33,33
31820,33,33
31821,33,36
31822,33,33
31823,33,33
31824,33,33
31825,33,33
31826,33,33
31827,33,33
31828,33,33
31829,33,33
31830,33,33
31831,33,33
31832,33,33
31833,33,43
31834,33,33
31835,33,33
31836,33,33
31837,33,33
31838,33,33
31839,33,33
31840,33,33
31841,33,83
31842,33,33
31843,33,33
31844,33,33
31845,33,33
31846,33,33
31847,33,33
31848,33,79
31849,33,33
31850,33,33
31851,33,33
31852,33,33
31853,33,33
31854,33,33
31855,33,83
31856,33,33
31857,33,33
31858,33,33
31859,33,33
31860,33,33
31861,33,33
31862,33,33
31863,33,33
31864,33,33
31865,33,33
31866,33,33
31867,33,33
31868,33,33
31869,33,33
31870,33,33
31871,33,33
31872,33,33
31873,33,36
31874,33,33
31875,33,33
31876,33,33
31877,33,51
31878,33,33
31879,33,33
31880,33,33
31881,33,33
31882,33,33
31883,33,36
31884,33,87
31885,33,6
31886,33,33
31887,33,33
31888,33,33
31889,33,33
31890,33,33
31891,33,33
31892,33,33
31893,33,33
31894,33,33
31895,33,33
31896,33,33
31897,33,33
31898,33,33
31899,33,33
31900,33,33
31901,33,33
31902,33,60
31903,33,33
31904,33,33
31905,33,33
31906,33,33
31907,33,36
31908,33,33
31909,33,33
31910,33,33
31911,33,33
31912,33,33
31913,33,33
31914,33,33
31915,33,87
31916,33,33
31917,33,33
31918,33,33
31919,33,33
31920,33,33
31921,33,2
31922,33,33
31923,33,36
31924,33,33
31925,33,33
31926,33,33
31927,33,33
31928,33,83
31929,33,33
31930,33,33
31931,33,33
31932,33,33
31933,33,33
31934,33,36
31935,33,33
31936,33,43
31937,33,33
31938,33,33
31939,33,33
31940,33,41
31941,33,33
31942,33,33
31943,33,33
31944,33,26
31945,33,33
31946,33,33
31947,33,33
31948,33,36
31949,33,33
31950,33,33
31951,33,33
31952,33,33
31953,33,32
31954,33,33
31955,33,33
31956,33,33
31957,33,36
31958,33,33
31959,33,12
31960,33,33
31961,33,33
31962,33,33
31963,33,33
31964,33,33
31965,33,33
31966,33,33
31967,33,33
31968,33,33
31969,33,33
31970,33,22
31971,33,33
31972,33,33
31973,33,36
31974,33,33
31975,33,33
31976,33,33
31977,33,33
31978,33,33
31979,33,83
31980,33,33
31981,33,7
31982,33,33
31983,33,33
31984,33,33
31985,33,33
31986,33,33
31987,33,33
31988,33,33
31989,33,33
31990,33,33
31991,33,33
31992,33,33
31993,33,33
31994,33,33
31995,33,33
31996,33,33
31997,33,33
31998,33,33
31999,33,33
32000,33,33
32001,33,33
32002,33,33
32003,33,36
32004,33,33
32005,33,33
32006,33,33
32007,33,33
32008,33,33
32009,33,33
32010,33,33
32011,33,33
32012,33,33
32013,33,33
32014,33,33
32015,33,33
32016,33,33
32017,33,33
32018,33,33
32019,33,33
32020,33,33
32021,33,33
32022,33,43
32023,33,33
32024,33,33
32025,33,36
32026,33,33
32027,33,33
32028,33,33
32029,33,33
32030,33,33
32031,33,56
32032,33,33
32033,33,33
32034,33,33
32035,33,36
32036,33,33
32037,33,33
32038,33,36
32039,33,33
32040,33,33
32041,33,33
32042,33,33
32043,33,33
32044,33,33
32045,33,33
32046,33,33
32047,33,33
32048,33,33
32049,33,33
32050,33,33
32051,33,33
32052,33,33
32053,33,33
32054,33,33
32055,33,5
32056,33,33
